Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163384416.0,0.37270021438598633,97.34,0.37226492166519165,92.11
0,19769514336.0,0.27602332830429077,98.96,0.2727160155773163,93.77
10,215830813536.0,0.12858274579048157,98.96,0.14708274602890015,93.6
20,411892112736.0,0.07479701936244965,98.86,0.13498041033744812,93.5
30,607953411936.0,0.060878999531269073,99.0,0.11362007260322571,93.59
40,804014711136.0,0.06024612858891487,98.96,0.1193084865808487,93.73
50,1000076010336.0,0.0512322373688221,99.18,0.13159053027629852,93.66
60,1196137309536.0,0.04546620696783066,99.16,0.13532854616641998,93.66
70,1392198608736.0,0.03886568918824196,99.1,0.14425167441368103,93.73
80,1588259907936.0,0.037616632878780365,99.18,0.14205066859722137,93.73
90,1784321207136.0,0.033868979662656784,99.34,0.1383388638496399,93.74
100,1980382506336.0,0.04059721156954765,99.3,0.1386101096868515,93.77
101,1980382506336.0,0.04773973673582077,99.3,0.1386101245880127,93.77
