Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410610832.0,0.11748918145895004,99.34,0.1633705049753189,93.58
0,49683910672.0,0.046066489070653915,99.66,0.10031873732805252,94.59
10,542416909072.0,0.03266725316643715,99.86,0.14734826982021332,94.69
20,1035149907472.0,0.024628285318613052,99.86,0.14873911440372467,94.78
30,1527882905872.0,0.016655053943395615,99.94,0.1413031816482544,94.79
40,2020615904272.0,0.030038468539714813,99.9,0.17492857575416565,94.81
50,2513348902672.0,0.018160106614232063,99.92,0.17019501328468323,94.86
60,3006081901072.0,0.029378773644566536,99.94,0.16238398849964142,94.85
70,3498814899472.0,0.015817685052752495,99.94,0.1531391590833664,94.9
80,3991547897872.0,0.018092971295118332,99.88,0.16502219438552856,94.9
90,4484280896272.0,0.01525946706533432,99.92,0.1526293158531189,94.84
100,4977013894672.0,0.024506252259016037,99.98,0.1610080748796463,94.95
101,4977013894672.0,0.022563157603144646,99.96,0.1610080450773239,94.95
