Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143681116.0,1.2013394832611084,77.5,1.210542917251587,58.39
0,17385415036.0,0.3636060357093811,92.9,0.3549579381942749,68.47
10,189802754236.0,0.17447365820407867,95.72,0.3019774556159973,70.35
20,362220093436.0,0.11138304322957993,96.16,0.30224332213401794,70.95
30,534637432636.0,0.1008334755897522,96.86,0.3093631863594055,71.16
40,707054771836.0,0.09671824425458908,97.06,0.3159949481487274,71.24
50,879472111036.0,0.08559561520814896,97.56,0.33086884021759033,71.45
60,1051889450236.0,0.08416962623596191,97.54,0.3510160744190216,71.2
70,1224306789436.0,0.0906883105635643,97.68,0.3413006365299225,71.38
80,1396724128636.0,0.08879195898771286,97.64,0.34529557824134827,71.32
90,1569141467836.0,0.08370420336723328,97.9,0.3599315881729126,71.24
100,1741558807036.0,0.10082719475030899,97.88,0.36147546768188477,71.3
101,1741558807036.0,0.08523175865411758,98.16,0.36147549748420715,71.3
