Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67781772.0,0.605782687664032,86.74,0.5807148218154907,83.32
0,8201594412.0,0.13117600977420807,95.2,0.18072935938835144,90.4
10,89539720812.0,0.10702019184827805,97.08,0.15759576857089996,91.64
20,170877847212.0,0.08906151354312897,97.86,0.15545238554477692,92.05
30,252215973612.0,0.08142756670713425,97.98,0.18754349648952484,92.06
40,333554100012.0,0.09280160814523697,98.56,0.1665651500225067,92.14
50,414892226412.0,0.07889898121356964,98.48,0.1757562756538391,92.34
60,496230352812.0,0.053037289530038834,98.68,0.15893281996250153,92.33
70,577568479212.0,0.07858262211084366,98.64,0.2356412410736084,92.41
80,658906605612.0,0.07699515670537949,98.84,0.20552821457386017,92.53
90,740244732012.0,0.07893664389848709,99.0,0.16708777844905853,92.6
100,821582858412.0,0.07447727024555206,98.98,0.16957251727581024,92.47
101,821582858412.0,0.07075244933366776,98.98,0.16957253217697144,92.47
