Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,116285984.0,3.024569034576416,19.6,3.03784441947937,19.34
0,3604865504.0,1.9204294681549072,29.02,1.9387404918670654,26.53
10,38490660704.0,0.270939439535141,98.26,0.26035207509994507,92.45
20,73376455904.0,0.25763484835624695,98.74,0.25033313035964966,92.56
30,108262251104.0,0.22335128486156464,98.68,0.22393757104873657,92.69
40,143148046304.0,0.13122184574604034,99.14,0.16994863748550415,92.96
50,178033841504.0,0.08924505859613419,98.92,0.148197203874588,93.1
60,212919636704.0,0.0799659788608551,99.2,0.1482422798871994,93.1
70,247805431904.0,0.07566922158002853,99.1,0.14165695011615753,93.09
80,282691227104.0,0.05840909853577614,99.16,0.14823386073112488,93.04
90,317577022304.0,0.05787903442978859,99.2,0.1393541544675827,93.04
100,352462817504.0,0.05069272965192795,99.4,0.14177529513835907,93.08
101,352462817504.0,0.05663015693426132,99.32,0.14177531003952026,93.08
