Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157562864.0,1.8969522714614868,28.46,1.8596271276474,29.98
0,19065106544.0,0.4946020245552063,56.64,0.44143107533454895,58.99
10,208140543344.0,0.31696420907974243,79.36,0.3940158784389496,77.43
20,397215980144.0,0.3085758686065674,84.6,0.33234623074531555,82.14
30,586291416944.0,0.2851458787918091,87.44,0.2801845967769623,85.16
40,775366853744.0,0.3099336624145508,89.88,0.30796730518341064,86.31
50,964442290544.0,0.32495999336242676,90.94,0.3030214011669159,86.84
60,1153517727344.0,0.17692452669143677,93.38,0.17455163598060608,88.32
70,1342593164144.0,0.27926692366600037,93.86,0.3212261199951172,88.45
80,1531668600944.0,0.24781212210655212,94.16,0.21464179456233978,88.64
90,1720744037744.0,0.17093443870544434,95.18,0.22588957846164703,89.29
100,1909819474544.0,0.2724243998527527,95.74,0.362227201461792,89.01
101,1909819474544.0,0.2755562663078308,95.26,0.362227201461792,89.01
