Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177088896.0,2.837960720062256,62.16,2.5849997997283936,54.43
0,21427756416.0,0.6662415862083435,85.8,0.7519396543502808,68.65
10,233934431616.0,0.29632267355918884,90.5,0.6867067217826843,71.15
20,446441106816.0,0.23477673530578613,92.98,0.6666764616966248,71.91
30,658947782016.0,0.26620808243751526,93.98,0.687731146812439,72.27
40,871454457216.0,0.23313812911510468,95.36,0.7049200534820557,72.33
50,1083961132416.0,0.23071986436843872,96.26,0.7731156349182129,72.4
60,1296467807616.0,0.21669186651706696,96.92,0.7876291871070862,72.45
70,1508974482816.0,0.2136668860912323,97.26,0.8521755933761597,72.56
80,1721481158016.0,0.18023781478405,97.54,0.799565851688385,72.64
90,1933987833216.0,0.1759759932756424,98.0,0.8105886578559875,72.59
100,2146494508416.0,0.18463324010372162,98.16,0.8820444941520691,72.34
101,2146494508416.0,0.20004300773143768,98.22,0.8820444941520691,72.34
