Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56446740.0,4.230556488037109,1.08,4.1848883628845215,1.2
0,6830055540.0,1.1981629133224487,4.28,1.1892696619033813,3.7
10,74566143540.0,0.2982182204723358,23.16,0.3514026999473572,22.5
20,142302231540.0,0.2781389355659485,30.42,0.37756434082984924,29.26
30,210038319540.0,0.3095274269580841,37.14,0.41021648049354553,34.39
40,277774407540.0,0.2906024158000946,42.04,0.4842020869255066,38.18
50,345510495540.0,0.2820895314216614,47.16,0.4595943093299866,42.8
60,413246583540.0,0.28375330567359924,51.82,0.48314857482910156,45.5
70,480982671540.0,0.29176223278045654,55.4,0.43265005946159363,47.93
80,548718759540.0,0.23877692222595215,58.12,0.4727911949157715,49.39
90,616454847540.0,0.2681446671485901,60.54,0.44359031319618225,51.43
100,684190935540.0,0.27319562435150146,62.78,0.4416859745979309,52.52
101,684190935540.0,0.24926893413066864,61.84,0.4416859745979309,52.52
