Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73224272.0,3.289778232574463,17.82,3.274444341659546,17.12
0,2269952432.0,2.2286226749420166,25.62,2.2344393730163574,23.4
10,24237234032.0,0.7236095666885376,60.38,0.7281851172447205,51.29
20,46204515632.0,0.6684530973434448,62.64,0.673856258392334,52.8
30,68171797232.0,0.5784414410591125,64.5,0.6065537333488464,54.51
40,90139078832.0,0.4083106219768524,71.78,0.48269161581993103,58.24
50,112106360432.0,0.3125777244567871,74.5,0.43440884351730347,59.72
60,134073642032.0,0.3083544075489044,75.7,0.4300283193588257,59.99
70,156040923632.0,0.28903529047966003,74.78,0.4227672815322876,60.3
80,178008205232.0,0.23576366901397705,76.24,0.41388311982154846,61.43
90,199975486832.0,0.20836076140403748,78.88,0.3982603847980499,62.3
100,221942768432.0,0.21312154829502106,77.24,0.3995397090911865,62.39
101,221942768432.0,0.207050159573555,78.72,0.3995397090911865,62.39
