Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135972984.0,2.151322364807129,34.04,2.187966823577881,31.96
0,16452731064.0,0.21974647045135498,99.04,0.22251267731189728,92.91
10,179620311864.0,0.04620857164263725,99.48,0.13739006221294403,93.36
20,342787892664.0,0.05531706660985947,99.64,0.16667483747005463,93.51
30,505955473464.0,0.049289532005786896,99.54,0.16833992302417755,93.31
40,669123054264.0,0.041347529739141464,99.58,0.17580129206180573,93.3
50,832290635064.0,0.03909490630030632,99.58,0.19558095932006836,93.43
60,995458215864.0,0.04020876809954643,99.78,0.1584973782300949,93.31
70,1158625796664.0,0.044254932552576065,99.7,0.195589080452919,93.28
80,1321793377464.0,0.030039800330996513,99.66,0.17425838112831116,93.37
90,1484960958264.0,0.030973199754953384,99.88,0.16257603466510773,93.4
100,1648128539064.0,0.03562189266085625,99.82,0.18122941255569458,93.38
101,1648128539064.0,0.04146647825837135,99.76,0.18122942745685577,93.38
