Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104438624.0,1.5994421243667603,13.0,1.6016042232513428,13.36
0,12637073504.0,0.4072014391422272,69.22,0.4156937301158905,67.79
10,137963422304.0,0.24517382681369781,80.66,0.2789742350578308,78.63
20,263289771104.0,0.2137593775987625,85.92,0.30916616320610046,82.99
30,388616119904.0,0.19357037544250488,89.58,0.2147197425365448,85.81
40,513942468704.0,0.12190216779708862,92.14,0.21727699041366577,88.08
50,639268817504.0,0.11550261825323105,93.84,0.2923620641231537,88.81
60,764595166304.0,0.1930694580078125,95.46,0.3325229287147522,89.39
70,889921515104.0,0.1560852974653244,96.24,0.23963405191898346,90.03
80,1015247863904.0,0.08226951211690903,96.52,0.20886781811714172,90.27
90,1140574212704.0,0.12362273037433624,96.84,0.2742910385131836,90.53
100,1265900561504.0,0.09980878233909607,97.58,0.19863811135292053,90.99
101,1265900561504.0,0.07915312796831131,97.78,0.19863811135292053,90.99
