Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145166752.0,0.580893874168396,85.46,0.5042687058448792,84.47
0,17565176992.0,0.22487673163414001,95.7,0.2520062029361725,91.17
10,191765279392.0,0.08952280133962631,96.74,0.1271621584892273,91.92
20,365965381792.0,0.07295982539653778,97.5,0.12605319917201996,92.23
30,540165484192.0,0.06531025469303131,97.42,0.12783677875995636,92.39
40,714365586592.0,0.06538378447294235,97.46,0.15272851288318634,92.37
50,888565688992.0,0.06325193494558334,98.06,0.14508748054504395,92.44
60,1062765791392.0,0.059690576046705246,98.28,0.1525813192129135,92.61
70,1236965893792.0,0.06196688860654831,98.4,0.1533432900905609,92.63
80,1411165996192.0,0.060193318873643875,98.56,0.16678598523139954,92.74
90,1585366098592.0,0.04608357697725296,98.56,0.14105531573295593,92.84
100,1759566200992.0,0.06566227972507477,98.64,0.15582260489463806,92.93
101,1759566200992.0,0.07471069693565369,98.86,0.15582260489463806,92.93
