Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83976528.0,19.028118133544922,2.8,19.465713500976562,2.89
0,10161159888.0,1.2020410299301147,24.04,1.397709608078003,23.62
10,110932993488.0,1.7492924928665161,40.78,2.457296371459961,39.43
20,211704827088.0,2.0448975563049316,46.76,2.612293004989624,44.38
30,312476660688.0,2.248567581176758,50.54,3.147372245788574,47.04
40,413248494288.0,2.1468825340270996,54.56,2.8812081813812256,49.9
50,514020327888.0,2.3470447063446045,57.66,3.2517428398132324,51.55
60,614792161488.0,2.178025484085083,59.7,2.818160057067871,53.24
70,715563995088.0,2.3250949382781982,61.74,2.497495174407959,55.22
80,816335828688.0,1.856264352798462,64.78,2.6282615661621094,55.86
90,917107662288.0,2.2525317668914795,65.06,2.660961627960205,56.47
100,1017879495888.0,1.9198007583618164,68.16,2.436225652694702,57.4
101,1017879495888.0,1.8795028924942017,68.4,2.436225652694702,57.4
