Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75657952.0,1.6801373958587646,24.4,1.6714314222335815,23.77
0,2345396512.0,1.2829469442367554,36.76,1.2057808637619019,34.92
10,25042782112.0,0.7719992399215698,64.54,0.8762962222099304,56.7
20,47740167712.0,0.7057987451553345,65.64,0.8289627432823181,58.0
30,70437553312.0,0.5795295238494873,68.16,0.757317304611206,59.12
40,93134938912.0,0.35794878005981445,71.68,0.6474777460098267,62.17
50,115832324512.0,0.2656252682209015,74.82,0.6976525783538818,63.64
60,138529710112.0,0.256752073764801,75.36,0.6758572459220886,63.86
70,161227095712.0,0.2566261291503906,75.4,0.676138699054718,64.24
80,183924481312.0,0.2718077600002289,77.8,0.7076067328453064,65.21
90,206621866912.0,0.2566785514354706,80.04,0.7148261070251465,65.67
100,229319252512.0,0.23253507912158966,80.18,0.7165105938911438,65.68
101,229319252512.0,0.24622298777103424,79.68,0.7165106534957886,65.68
