Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136485588.0,5.750655651092529,0.9,5.725391864776611,1.14
0,16514756148.0,2.3298041820526123,7.3,2.349592447280884,5.84
10,180297461748.0,0.3534567952156067,22.72,0.41142693161964417,17.44
20,344080167348.0,0.20018915832042694,41.36,0.34589260816574097,31.54
30,507862872948.0,0.25640198588371277,50.0,0.4108506739139557,38.52
40,671645578548.0,0.35214558243751526,62.96,0.5004667639732361,48.36
50,835428284148.0,0.405135840177536,74.38,0.5394298434257507,55.95
60,999210989748.0,0.3675558865070343,82.06,0.5145140290260315,61.42
70,1162993695348.0,0.29947078227996826,86.86,0.48875388503074646,64.22
80,1326776400948.0,0.2493312507867813,89.36,0.4749557673931122,65.57
90,1490559106548.0,0.2185298353433609,91.2,0.5121757984161377,66.56
100,1654341812148.0,0.1909783035516739,92.4,0.552707850933075,67.22
101,1654341812148.0,0.18735462427139282,92.64,0.552707850933075,67.22
