Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207625456.0,0.4720686972141266,97.42,0.44602373242378235,92.58
0,25122680176.0,0.3489950895309448,99.52,0.3314977288246155,94.38
10,274273227376.0,0.10692314803600311,99.52,0.12831568717956543,94.3
20,523423774576.0,0.06821151077747345,99.4,0.1206912249326706,94.3
30,772574321776.0,0.04834722355008125,99.34,0.12316703051328659,94.26
40,1021724868976.0,0.04582008719444275,99.54,0.11798753589391708,94.34
50,1270875416176.0,0.04384045675396919,99.82,0.13487236201763153,94.23
60,1520025963376.0,0.03569958359003067,99.62,0.1279120296239853,94.32
70,1769176510576.0,0.03474961966276169,99.68,0.13575878739356995,94.34
80,2018327057776.0,0.02841232344508171,99.66,0.14125023782253265,94.32
90,2267477604976.0,0.03081822581589222,99.6,0.14058271050453186,94.4
100,2516628152176.0,0.02915451116859913,99.7,0.15767863392829895,94.34
101,2516628152176.0,0.0453573614358902,99.72,0.15767861902713776,94.34
