Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203661904.0,0.8483771085739136,88.38,0.7804985046386719,84.96
0,24643090384.0,0.24109017848968506,98.7,0.22024865448474884,92.94
10,269037375184.0,0.06567177921533585,98.96,0.10653454065322876,93.28
20,513431659984.0,0.045673541724681854,99.28,0.09678906947374344,93.51
30,757825944784.0,0.03602997213602066,99.4,0.10379687696695328,93.68
40,1002220229584.0,0.03561771661043167,99.42,0.11081361025571823,93.79
50,1246614514384.0,0.034702226519584656,99.68,0.1096549704670906,93.9
60,1491008799184.0,0.031130455434322357,99.66,0.13318823277950287,93.94
70,1735403083984.0,0.03702699393033981,99.7,0.12005303800106049,93.86
80,1979797368784.0,0.0234308410435915,99.62,0.11625892668962479,93.92
90,2224191653584.0,0.039639394730329514,99.7,0.119068443775177,94.03
100,2468585938384.0,0.02929886430501938,99.8,0.13172012567520142,94.05
101,2468585938384.0,0.029172353446483612,99.78,0.1317201554775238,94.05
