Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185522544.0,0.3350534439086914,97.84,0.30113497376441956,92.53
0,22448227824.0,0.1167278066277504,99.3,0.14329922199249268,93.92
10,245075280624.0,0.04210764542222023,99.56,0.1296456903219223,94.12
20,467702333424.0,0.03591034188866615,99.36,0.12920226156711578,94.19
30,690329386224.0,0.027776140719652176,99.76,0.14784473180770874,94.12
40,912956439024.0,0.028050066903233528,99.7,0.15792742371559143,94.27
50,1135583491824.0,0.03713381290435791,99.72,0.13445742428302765,94.29
60,1358210544624.0,0.03132779523730278,99.8,0.1565086543560028,94.34
70,1580837597424.0,0.029548630118370056,99.84,0.15068112313747406,94.33
80,1803464650224.0,0.019717326387763023,99.76,0.1518072932958603,94.31
90,2026091703024.0,0.03484133630990982,99.74,0.16269847750663757,94.38
100,2248718755824.0,0.02698502503335476,99.86,0.16348396241664886,94.36
101,2248718755824.0,0.022099876776337624,99.72,0.1634838730096817,94.36
