Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375892000.0,0.09631787985563278,99.72,0.1472158282995224,94.37
0,45482932000.0,0.04833708330988884,99.9,0.10209553688764572,94.84
10,496553332000.0,0.019313817843794823,99.9,0.10028006881475449,94.94
20,947623732000.0,0.015337081626057625,99.94,0.12261764705181122,94.84
30,1398694132000.0,0.015996649861335754,99.94,0.11490123718976974,94.85
40,1849764532000.0,0.02042325772345066,99.94,0.14422166347503662,94.77
50,2300834932000.0,0.014900553040206432,99.98,0.12728865444660187,94.84
60,2751905332000.0,0.017497962340712547,99.98,0.1253557950258255,94.8
70,3202975732000.0,0.011564062908291817,99.96,0.13137659430503845,94.79
80,3654046132000.0,0.023370685055851936,99.92,0.14385928213596344,94.77
90,4105116532000.0,0.013069705106317997,99.96,0.1256542205810547,94.77
100,4556186932000.0,0.009361728094518185,100.0,0.1263287365436554,94.73
101,4556186932000.0,0.013653908856213093,99.98,0.1263287365436554,94.73
