Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235151920.0,2.527467727661133,54.02,2.134965658187866,49.3
0,28453382320.0,0.6103018522262573,92.78,0.5786324143409729,71.26
10,310635686320.0,0.19282697141170502,96.94,0.3964153528213501,74.68
20,592817990320.0,0.11919230967760086,97.96,0.3684408962726593,75.38
30,875000294320.0,0.08452659845352173,98.36,0.41439977288246155,75.68
40,1157182598320.0,0.07411932200193405,98.78,0.38994601368904114,75.87
50,1439364902320.0,0.06424050033092499,99.02,0.39776450395584106,75.96
60,1721547206320.0,0.0640001893043518,99.14,0.41647791862487793,76.1
70,2003729510320.0,0.07755602151155472,99.42,0.46402329206466675,76.15
80,2285911814320.0,0.07222800701856613,99.46,0.42539042234420776,76.32
90,2568094118320.0,0.060549743473529816,99.32,0.4394276738166809,76.36
100,2850276422320.0,0.04621180519461632,99.7,0.4647424519062042,76.24
101,2850276422320.0,0.061147402971982956,99.5,0.4647424519062042,76.24
