Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419728784.0,1.1581014394760132,77.56,1.0746333599090576,77.56
0,50787182864.0,0.23701176047325134,95.26,0.23458991944789886,90.84
10,554461723664.0,0.07357347756624222,97.8,0.09614115953445435,92.36
20,1058136264464.0,0.055335745215415955,98.46,0.10099279135465622,93.0
30,1561810805264.0,0.045352160930633545,98.76,0.11955621093511581,93.07
40,2065485346064.0,0.04491514712572098,98.96,0.1304425299167633,93.21
50,2569159886864.0,0.04145053029060364,99.16,0.13479124009609222,93.34
60,3072834427664.0,0.0524173304438591,99.24,0.13259227573871613,93.31
70,3576508968464.0,0.042636312544345856,99.64,0.13115711510181427,93.56
80,4080183509264.0,0.030374689027667046,99.54,0.11640974134206772,93.54
90,4583858050064.0,0.027402639389038086,99.54,0.13257533311843872,93.51
100,5087532590864.0,0.03430458903312683,99.62,0.13045161962509155,93.6
101,5087532590864.0,0.04738564416766167,99.82,0.13045161962509155,93.6
