Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410498752.0,0.11550694704055786,99.28,0.16634051501750946,93.69
0,49670348992.0,0.050333477556705475,99.72,0.1377723217010498,94.53
10,542268851392.0,0.03242434561252594,99.78,0.19359190762043,94.75
20,1034867353792.0,0.02652541734278202,99.88,0.16385048627853394,94.78
30,1527465856192.0,0.01480706874281168,99.92,0.17049624025821686,94.78
40,2020064358592.0,0.01697588339447975,99.9,0.17735520005226135,94.69
50,2512662860992.0,0.02059566229581833,99.92,0.1968357414007187,94.79
60,3005261363392.0,0.015458461828529835,99.92,0.1941492259502411,94.72
70,3497859865792.0,0.02173352614045143,100.0,0.1765342503786087,94.78
80,3990458368192.0,0.017524288967251778,99.96,0.1874026358127594,94.72
90,4483056870592.0,0.033318255096673965,99.86,0.20177607238292694,94.74
100,4975655372992.0,0.013139219954609871,99.92,0.16272787749767303,94.76
101,4975655372992.0,0.01508643850684166,99.96,0.16272792220115662,94.76
