Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89684952.0,4.864805221557617,1.12,4.910623073577881,1.0
0,10851879192.0,2.2661123275756836,1.04,2.2853493690490723,1.0
10,118473821592.0,0.4189364016056061,1.2,0.4383029639720917,1.0
20,226095763992.0,0.16833990812301636,1.28,0.2989861071109772,1.0
30,333717706392.0,0.08341455459594727,1.3,0.29614391922950745,1.0
40,441339648792.0,0.05002310872077942,1.32,0.30000922083854675,1.01
50,548961591192.0,0.037841796875,1.3,0.3045562207698822,1.0
60,656583533592.0,0.033307358622550964,1.28,0.2991364896297455,1.0
70,764205475992.0,0.03554663434624672,1.3,0.30199527740478516,1.0
80,871827418392.0,0.03088345378637314,1.28,0.30044400691986084,1.0
90,979449360792.0,0.035951197147369385,1.3,0.3016223609447479,1.0
100,1087071303192.0,0.02893955446779728,1.3,0.29615721106529236,1.0
101,1087071303192.0,0.02894253470003605,1.3,0.29615721106529236,1.0
