Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176597404.0,4.352250576019287,20.82,4.4605488777160645,14.46
0,21368285884.0,1.1779853105545044,69.4,1.2172025442123413,51.03
10,233285170684.0,0.325445294380188,95.84,0.4015589654445648,70.54
20,445202055484.0,0.1791442334651947,97.44,0.3258833587169647,71.18
30,657118940284.0,0.13123087584972382,97.7,0.3177204728126526,71.55
40,869035825084.0,0.10893842577934265,98.12,0.34838515520095825,71.94
50,1080952709884.0,0.09550902992486954,98.06,0.3510698080062866,71.87
60,1292869594684.0,0.09273973107337952,98.08,0.3676747977733612,72.03
70,1504786479484.0,0.09294872730970383,98.64,0.38116273283958435,72.09
80,1716703364284.0,0.0829676017165184,98.66,0.373841792345047,72.22
90,1928620249084.0,0.0774613469839096,98.76,0.3932892978191376,72.09
100,2140537133884.0,0.08333642780780792,98.66,0.39958566427230835,72.13
101,2140537133884.0,0.08237595111131668,98.52,0.39958566427230835,72.13
