Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158297712.0,0.5651139616966248,90.74,0.6088807582855225,84.4
0,19154023152.0,0.0881756991147995,99.62,0.12468622624874115,93.36
10,209111277552.0,0.03555064648389816,99.56,0.12762609124183655,93.47
20,399068531952.0,0.033048272132873535,99.68,0.1265767216682434,93.59
30,589025786352.0,0.04768418148159981,99.68,0.1445237249135971,93.54
40,778983040752.0,0.034286048263311386,99.7,0.14882436394691467,93.48
50,968940295152.0,0.032625000923871994,99.86,0.1546548306941986,93.69
60,1158897549552.0,0.0413508340716362,99.7,0.1871819645166397,93.63
70,1348854803952.0,0.024180417880415916,99.9,0.17395718395709991,93.6
80,1538812058352.0,0.0389748141169548,99.82,0.1845107227563858,93.59
90,1728769312752.0,0.04147767275571823,99.8,0.18813899159431458,93.47
100,1918726567152.0,0.03859280049800873,99.84,0.18757572770118713,93.6
101,1918726567152.0,0.0308820903301239,99.68,0.18757572770118713,93.6
