Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45440256.0,3.42182993888855,2.98,3.793700695037842,2.99
0,5498270976.0,0.6835790276527405,16.18,0.7443517446517944,16.72
10,60026578176.0,0.6695361733436584,34.22,0.9085845351219177,33.37
20,114554885376.0,1.0406343936920166,42.34,1.2188301086425781,39.83
30,169083192576.0,1.0741697549819946,47.12,1.5827924013137817,42.87
40,223611499776.0,1.289665699005127,51.02,1.5640853643417358,46.03
50,278139806976.0,0.9993777275085449,54.3,1.383506178855896,48.3
60,332668114176.0,1.344895362854004,56.38,1.6285743713378906,49.77
70,387196421376.0,1.2147037982940674,59.28,1.6225688457489014,51.15
80,441724728576.0,1.2634079456329346,61.26,1.5863546133041382,52.35
90,496253035776.0,1.3815805912017822,62.6,1.6994935274124146,53.64
100,550781342976.0,1.3064810037612915,64.54,1.4941874742507935,54.01
101,550781342976.0,1.3134362697601318,63.98,1.4941874742507935,54.01
