Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137315920.0,2.4529638290405273,28.86,2.5009844303131104,27.44
0,16615226320.0,0.196409672498703,99.14,0.19165988266468048,93.12
10,181394330320.0,0.05802077800035477,99.4,0.11529538035392761,93.32
20,346173434320.0,0.0565359964966774,99.58,0.14804701507091522,93.4
30,510952538320.0,0.043041910976171494,99.6,0.14901669323444366,93.4
40,675731642320.0,0.032781489193439484,99.64,0.14974454045295715,93.35
50,840510746320.0,0.06012074276804924,99.54,0.19692595303058624,93.42
60,1005289850320.0,0.023573970422148705,99.66,0.14839643239974976,93.44
70,1170068954320.0,0.03618903458118439,99.48,0.1451970487833023,93.46
80,1334848058320.0,0.04724935069680214,99.76,0.15109683573246002,93.49
90,1499627162320.0,0.03458164632320404,99.78,0.1564444750547409,93.48
100,1664406266320.0,0.025801263749599457,99.76,0.17780044674873352,93.47
101,1664406266320.0,0.04334812983870506,99.62,0.17780044674873352,93.47
