Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176917840.0,1.3800429105758667,56.5,1.395983099937439,56.83
0,21407058640.0,0.3740987777709961,91.08,0.38021987676620483,86.35
10,233708466640.0,0.12478895485401154,95.46,0.1360868364572525,90.23
20,446009874640.0,0.09462466835975647,96.9,0.16175615787506104,91.23
30,658311282640.0,0.05942718684673309,97.78,0.13795772194862366,91.6
40,870612690640.0,0.057378336787223816,98.24,0.1373549848794937,92.03
50,1082914098640.0,0.05225454643368721,98.48,0.14236515760421753,92.36
60,1295215506640.0,0.051878366619348526,98.68,0.15943139791488647,92.47
70,1507516914640.0,0.06531944125890732,98.9,0.13607272505760193,92.69
80,1719818322640.0,0.05275615304708481,99.08,0.10645263642072678,92.7
90,1932119730640.0,0.04603391885757446,99.14,0.13514186441898346,92.79
100,2144421138640.0,0.03913399949669838,99.44,0.12635396420955658,92.71
101,2144421138640.0,0.04015794023871422,99.2,0.12635385990142822,92.71
