Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230093824.0,3.6428773403167725,8.92,3.58686900138855,10.48
0,27841352704.0,0.9937993288040161,43.9,1.011711835861206,41.58
10,303953941504.0,0.6167856454849243,63.62,0.826231062412262,57.03
20,580066530304.0,0.9127441644668579,69.46,1.1383601427078247,60.53
30,856179119104.0,0.8826141357421875,73.98,1.2303590774536133,63.25
40,1132291707904.0,1.0232998132705688,76.92,1.384582281112671,64.41
50,1408404296704.0,0.9234945178031921,79.54,1.4409061670303345,65.27
60,1684516885504.0,0.8615660667419434,82.06,1.262216329574585,66.58
70,1960629474304.0,0.740350067615509,83.5,1.3153702020645142,66.61
80,2236742063104.0,0.7987869381904602,85.46,1.2740352153778076,67.24
90,2512854651904.0,0.8190200328826904,86.4,1.3520307540893555,67.5
100,2788967240704.0,0.7694327235221863,88.3,1.248902678489685,67.54
101,2788967240704.0,0.737237274646759,87.68,1.248902678489685,67.54
