Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74285824.0,1.4706249237060547,29.1,1.3132011890411377,28.96
0,2302860544.0,1.2200400829315186,39.98,1.061916470527649,38.48
10,24588607744.0,0.6842509508132935,65.36,0.8402034640312195,57.9
20,46874354944.0,0.6195016503334045,66.16,0.8016394972801208,59.17
30,69160102144.0,0.5127131342887878,68.42,0.7528327107429504,60.33
40,91445849344.0,0.3318074941635132,71.7,0.7139332890510559,62.71
50,113731596544.0,0.2776968479156494,75.62,0.7205585241317749,63.99
60,136017343744.0,0.2673691213130951,75.38,0.7297285795211792,64.21
70,158303090944.0,0.26934993267059326,75.92,0.7196718454360962,64.47
80,180588838144.0,0.2870503067970276,78.36,0.7598727941513062,65.16
90,202874585344.0,0.260957270860672,79.28,0.750881016254425,65.86
100,225160332544.0,0.24509115517139435,79.6,0.7463516592979431,66.08
101,225160332544.0,0.2407931387424469,80.12,0.7463517189025879,66.08
