Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207710512.0,0.4739973545074463,97.26,0.4555160403251648,92.36
0,25132971952.0,0.35289451479911804,99.32,0.33988285064697266,94.28
10,274385586352.0,0.10962909460067749,99.26,0.12383583933115005,94.4
20,523638200752.0,0.06797773391008377,99.42,0.11692558228969574,94.44
30,772890815152.0,0.04878519847989082,99.62,0.11351979523897171,94.34
40,1022143429552.0,0.05632858723402023,99.3,0.12476574629545212,94.37
50,1271396043952.0,0.039361342787742615,99.58,0.12884902954101562,94.41
60,1520648658352.0,0.04214229807257652,99.6,0.14718016982078552,94.4
70,1769901272752.0,0.034602873027324677,99.56,0.15026690065860748,94.38
80,2019153887152.0,0.030926354229450226,99.68,0.15607550740242004,94.3
90,2268406501552.0,0.032028041779994965,99.76,0.1511813998222351,94.41
100,2517659115952.0,0.0347696989774704,99.74,0.15403850376605988,94.43
101,2517659115952.0,0.03998120501637459,99.6,0.15403853356838226,94.43
