Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,386215056.0,0.6638774275779724,92.06,0.592944324016571,87.29
0,46732021776.0,0.12598325312137604,98.32,0.12873834371566772,92.85
10,510190088976.0,0.042230915278196335,99.12,0.10046602040529251,93.58
20,973648156176.0,0.031590722501277924,99.44,0.12113897502422333,93.84
30,1437106223376.0,0.03021138906478882,99.48,0.12801511585712433,93.84
40,1900564290576.0,0.022260282188653946,99.74,0.13724032044410706,93.87
50,2364022357776.0,0.025113262236118317,99.72,0.15037275850772858,94.0
60,2827480424976.0,0.022574717178940773,99.82,0.1434621810913086,94.07
70,3290938492176.0,0.03696290776133537,99.86,0.16751617193222046,94.06
80,3754396559376.0,0.02864617295563221,99.8,0.1645226776599884,94.14
90,4217854626576.0,0.04033571854233742,99.82,0.1752067506313324,94.12
100,4681312693776.0,0.02695459872484207,99.84,0.1779586374759674,94.09
101,4681312693776.0,0.03075639344751835,99.8,0.1779586523771286,94.09
