Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506498080.0,0.4805735647678375,94.9,0.4490903913974762,89.97
0,61286267680.0,0.11226671189069748,98.52,0.16449958086013794,92.96
10,669083963680.0,0.05260607600212097,99.16,0.10580077767372131,93.78
20,1276881659680.0,0.0338834710419178,99.38,0.12424422800540924,94.02
30,1884679355680.0,0.02925235591828823,99.5,0.1277078241109848,94.2
40,2492477051680.0,0.05135297030210495,99.56,0.1312071979045868,94.25
50,3100274747680.0,0.030435552820563316,99.76,0.13101725280284882,94.19
60,3708072443680.0,0.032121870666742325,99.7,0.13685978949069977,94.32
70,4315870139680.0,0.03119025006890297,99.8,0.129825621843338,94.44
80,4923667835680.0,0.03372675180435181,99.84,0.11489667743444443,94.37
90,5531465531680.0,0.0258919857442379,99.78,0.1253567934036255,94.42
100,6139263227680.0,0.02625812217593193,99.82,0.13350942730903625,94.5
101,6139263227680.0,0.02792772278189659,99.88,0.13350942730903625,94.5
