Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129843088.0,2.460592269897461,5.76,2.541635036468506,6.23
0,15711013648.0,1.2159934043884277,40.46,1.2203638553619385,38.56
10,171522719248.0,0.40085965394973755,71.36,0.5786312222480774,61.42
20,327334424848.0,0.3239699900150299,78.9,0.6057150959968567,65.61
30,483146130448.0,0.3427220582962036,82.52,0.6777047514915466,67.6
40,638957836048.0,0.2969161570072174,85.12,0.6395555138587952,68.83
50,794769541648.0,0.3187564015388489,87.6,0.7808287143707275,69.52
60,950581247248.0,0.3003428876399994,88.84,0.7386267781257629,70.17
70,1106392952848.0,0.30342838168144226,90.44,0.8355996012687683,70.63
80,1262204658448.0,0.31758347153663635,91.22,0.7877398729324341,70.77
90,1418016364048.0,0.45493847131729126,92.74,0.905782163143158,70.79
100,1573828069648.0,0.3539208173751831,92.94,0.9932348132133484,71.05
101,1573828069648.0,0.400014191865921,92.94,0.9932348132133484,71.05
