Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242464480.0,2.5702686309814453,37.78,2.3561325073242188,38.4
0,29338202080.0,0.7920299768447876,85.82,0.657133936882019,67.9
10,320295578080.0,0.18448862433433533,94.36,0.38307443261146545,72.93
20,611252954080.0,0.11755693703889847,96.14,0.39018189907073975,73.99
30,902210330080.0,0.10173553973436356,96.82,0.40882477164268494,74.57
40,1193167706080.0,0.09251735359430313,98.08,0.38675206899642944,74.84
50,1484125082080.0,0.11638440936803818,98.38,0.40021446347236633,75.17
60,1775082458080.0,0.08326540142297745,98.66,0.41756507754325867,75.32
70,2066039834080.0,0.07834885269403458,98.68,0.4130247235298157,75.3
80,2356997210080.0,0.07196103781461716,98.78,0.4427246153354645,75.52
90,2647954586080.0,0.07867147773504257,99.1,0.4607105255126953,75.48
100,2938911962080.0,0.07562083750963211,99.0,0.4475509226322174,75.65
101,2938911962080.0,0.0640745535492897,99.18,0.4475509524345398,75.65
