Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95117412.0,2.603893756866455,41.4,2.484060525894165,35.24
0,11509206852.0,0.7087401747703552,75.24,0.6398906111717224,59.27
10,125650101252.0,0.26032403111457825,87.24,0.35735568404197693,66.3
20,239790995652.0,0.19554543495178223,89.46,0.36398637294769287,67.36
30,353931890052.0,0.14921744167804718,90.72,0.3785228729248047,67.81
40,468072784452.0,0.17130325734615326,91.42,0.38624733686447144,68.13
50,582213678852.0,0.11251740902662277,92.46,0.4027821719646454,68.46
60,696354573252.0,0.12692010402679443,93.32,0.40047937631607056,68.67
70,810495467652.0,0.1441967785358429,94.02,0.42413365840911865,68.89
80,924636362052.0,0.13309930264949799,94.6,0.4202748239040375,69.09
90,1038777256452.0,0.1496312916278839,94.32,0.4384031891822815,68.98
100,1152918150852.0,0.10361626744270325,95.14,0.42959868907928467,69.21
101,1152918150852.0,0.11429722607135773,94.28,0.42959871888160706,69.21
