Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149499364.0,0.07105283439159393,99.54,0.18048745393753052,93.37
0,18089423044.0,0.04329210892319679,99.66,0.17198030650615692,93.36
10,197488659844.0,0.04493819922208786,99.72,0.18072813749313354,93.44
20,376887896644.0,0.03584212064743042,99.56,0.17474499344825745,93.44
30,556287133444.0,0.044717937707901,99.74,0.2207830548286438,93.35
40,735686370244.0,0.05258886143565178,99.58,0.25526726245880127,93.41
50,915085607044.0,0.040413592010736465,99.8,0.20742011070251465,93.47
60,1094484843844.0,0.050846587866544724,99.64,0.1932179033756256,93.42
70,1273884080644.0,0.03113621473312378,99.8,0.19529616832733154,93.43
80,1453283317444.0,0.04916299507021904,99.66,0.18258948624134064,93.35
90,1632682554244.0,0.048268694430589676,99.82,0.19195280969142914,93.4
100,1812081791044.0,0.03232834115624428,99.8,0.2218998223543167,93.33
101,1812081791044.0,0.03956683352589607,99.84,0.2218998372554779,93.33
