Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157182080.0,1.935832142829895,22.26,2.028150796890259,21.79
0,19019031680.0,0.3481474816799164,59.52,0.36565911769866943,60.76
10,207637527680.0,0.30439338088035583,78.42,0.27404096722602844,77.16
20,396256023680.0,0.2952083647251129,84.46,0.18206281960010529,82.2
30,584874519680.0,0.22045134007930756,87.42,0.33085811138153076,84.07
40,773493015680.0,0.25926005840301514,89.92,0.24807745218276978,86.03
50,962111511680.0,0.28207927942276,91.36,0.27681323885917664,87.11
60,1150730007680.0,0.11142749339342117,92.74,0.26546919345855713,88.0
70,1339348503680.0,0.3376113474369049,93.22,0.45333874225616455,87.82
80,1527966999680.0,0.36223962903022766,93.94,0.41081786155700684,88.85
90,1716585495680.0,0.24090249836444855,94.66,0.2063407152891159,89.32
100,1905203991680.0,0.20837853848934174,95.2,0.24693052470684052,89.52
101,1905203991680.0,0.23907987773418427,95.76,0.24693050980567932,89.52
