Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462125056.0,1.969744086265564,59.22,1.746737003326416,53.39
0,55917131776.0,0.5512748956680298,87.68,0.5054394006729126,70.48
10,610467198976.0,0.17525015771389008,93.26,0.3650302290916443,73.66
20,1165017266176.0,0.16777245700359344,95.2,0.4105296730995178,74.26
30,1719567333376.0,0.11509889364242554,96.32,0.39165782928466797,74.81
40,2274117400576.0,0.14784155786037445,97.5,0.3947415351867676,75.17
50,2828667467776.0,0.13731105625629425,97.2,0.4736904501914978,74.96
60,3383217534976.0,0.10150742530822754,97.76,0.4437750577926636,75.2
70,3937767602176.0,0.0904696062207222,98.16,0.47586095333099365,75.2
80,4492317669376.0,0.10713492333889008,98.34,0.5048144459724426,75.37
90,5046867736576.0,0.10462361574172974,98.72,0.5316194891929626,75.03
100,5601417803776.0,0.10186506062746048,99.12,0.4868638217449188,75.17
101,5601417803776.0,0.08529748022556305,98.78,0.4868638515472412,75.17
