Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149500060.0,0.056224651634693146,99.52,0.18457047641277313,93.37
0,18089507260.0,0.05045752599835396,99.5,0.19096732139587402,93.49
10,197489579260.0,0.045687902718782425,99.66,0.20043769478797913,93.57
20,376889651260.0,0.04105626046657562,99.64,0.18437348306179047,93.58
30,556289723260.0,0.056782305240631104,99.68,0.19681555032730103,93.58
40,735689795260.0,0.09247028082609177,99.76,0.2311961054801941,93.54
50,915089867260.0,0.03481964021921158,99.74,0.219464972615242,93.59
60,1094489939260.0,0.03588968142867088,99.82,0.2164480984210968,93.51
70,1273890011260.0,0.04106816276907921,99.82,0.21335828304290771,93.42
80,1453290083260.0,0.04371986910700798,99.74,0.20143117010593414,93.49
90,1632690155260.0,0.033471401780843735,99.84,0.19845056533813477,93.55
100,1812090227260.0,0.03793100640177727,99.76,0.19456692039966583,93.47
101,1812090227260.0,0.06288689374923706,99.84,0.19456690549850464,93.47
