Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230086048.0,4.449290752410889,7.86,4.442504405975342,8.86
0,27840411808.0,1.0342246294021606,43.7,1.0218451023101807,41.74
10,303943669408.0,0.6345359086990356,64.32,0.8682315349578857,56.96
20,580046927008.0,0.804006814956665,69.52,1.2177525758743286,60.6
30,856150184608.0,0.8339027762413025,74.7,1.292728304862976,62.59
40,1132253442208.0,0.8220173716545105,77.38,1.1904453039169312,64.61
50,1408356699808.0,0.825231671333313,80.56,1.275192141532898,64.81
60,1684459957408.0,0.9276423454284668,82.14,1.4027740955352783,65.6
70,1960563215008.0,1.2679210901260376,82.98,1.5321301221847534,65.78
80,2236666472608.0,0.9999009966850281,85.08,1.4033348560333252,66.72
90,2512769730208.0,0.7855767011642456,87.44,1.2915120124816895,67.13
100,2788872987808.0,0.656941831111908,88.82,1.3058533668518066,67.49
101,2788872987808.0,0.6373522877693176,88.6,1.3058533668518066,67.49
