Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204095020.0,0.04318452998995781,99.8,0.2022087574005127,93.44
0,24695497420.0,0.04822016507387161,99.56,0.15482482314109802,93.57
10,269609521420.0,0.0335029773414135,99.72,0.17691956460475922,93.55
20,514523545420.0,0.05429398640990257,99.66,0.18615978956222534,93.55
30,759437569420.0,0.034992169588804245,99.78,0.1936424970626831,93.61
40,1004351593420.0,0.05116768926382065,99.82,0.18925288319587708,93.6
50,1249265617420.0,0.03471297770738602,99.78,0.19411036372184753,93.45
60,1494179641420.0,0.026986727491021156,99.78,0.20686329901218414,93.53
70,1739093665420.0,0.040021393448114395,99.86,0.22953921556472778,93.46
80,1984007689420.0,0.029443366453051567,99.92,0.2285522222518921,93.53
90,2228921713420.0,0.03480660542845726,99.84,0.21763892471790314,93.54
100,2473835737420.0,0.04081672057509422,99.88,0.2100149393081665,93.43
101,2473835737420.0,0.01988048106431961,99.84,0.2100149542093277,93.43
