Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102216288.0,0.1312895566225052,98.42,0.25922897458076477,92.14
0,12368170848.0,0.06375414878129959,98.82,0.13881297409534454,92.97
10,135027716448.0,0.05903582647442818,99.14,0.13885508477687836,93.25
20,257687262048.0,0.049102041870355606,99.32,0.17391765117645264,93.17
30,380346807648.0,0.045198533684015274,99.42,0.16549387574195862,93.35
40,503006353248.0,0.06924894452095032,99.66,0.17833632230758667,93.35
50,625665898848.0,0.04708610102534294,99.52,0.1791178584098816,93.29
60,748325444448.0,0.058776456862688065,99.58,0.1799820363521576,93.28
70,870984990048.0,0.0618237741291523,99.56,0.15901385247707367,93.32
80,993644535648.0,0.051961060613393784,99.62,0.17737455666065216,93.34
90,1116304081248.0,0.059884265065193176,99.72,0.2023361325263977,93.28
100,1238963626848.0,0.04015544801950455,99.64,0.19154737889766693,93.3
101,1238963626848.0,0.07368973642587662,99.66,0.19154737889766693,93.3
