Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183401104.0,2.6135001182556152,46.08,2.701500177383423,35.73
0,22191533584.0,0.5281307101249695,93.14,0.5017871260643005,67.8
10,242272858384.0,0.17664794623851776,97.36,0.2536514699459076,71.47
20,462354183184.0,0.12203024327754974,98.14,0.23887382447719574,72.03
30,682435507984.0,0.09462229162454605,98.16,0.2505473494529724,72.13
40,902516832784.0,0.08282611519098282,98.04,0.2606486976146698,72.13
50,1122598157584.0,0.07800640910863876,98.66,0.2743244171142578,72.3
60,1342679482384.0,0.07349813729524612,98.74,0.2832234799861908,72.33
70,1562760807184.0,0.06405530124902725,98.74,0.29077720642089844,72.46
80,1782842131984.0,0.07098402082920074,98.72,0.2978667914867401,72.39
90,2002923456784.0,0.07955195009708405,98.78,0.30573803186416626,72.31
100,2223004781584.0,0.07453814893960953,98.76,0.31019720435142517,72.44
101,2223004781584.0,0.06598296761512756,98.74,0.31019720435142517,72.44
