Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143800920.0,7.714186668395996,1.36,7.744991302490234,1.2
0,17399911320.0,2.9972527027130127,4.78,3.0114715099334717,4.06
10,189961015320.0,0.33850792050361633,29.26,0.4801071286201477,21.81
20,362522119320.0,0.1784374713897705,43.68,0.40948715806007385,32.64
30,535083223320.0,0.2496350109577179,47.36,0.42859312891960144,36.08
40,707644327320.0,0.364192932844162,58.18,0.49491196870803833,43.81
50,880205431320.0,0.42225778102874756,70.2,0.5461598038673401,53.16
60,1052766535320.0,0.40042075514793396,81.58,0.5651993155479431,60.24
70,1225327639320.0,0.3268253803253174,86.8,0.5627585053443909,63.36
80,1397888743320.0,0.28891101479530334,90.08,0.598703145980835,65.38
90,1570449847320.0,0.23400957882404327,91.38,0.6039953827857971,66.36
100,1743010951320.0,0.21326379477977753,93.1,0.6516610383987427,67.13
101,1743010951320.0,0.21768033504486084,93.58,0.6516610383987427,67.13
