Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185664240.0,0.39235788583755493,97.36,0.3293858468532562,92.24
0,22465373040.0,0.11955966055393219,99.18,0.15077310800552368,94.01
10,245262461040.0,0.04219173640012741,99.5,0.11023056507110596,94.18
20,468059549040.0,0.04161146655678749,99.34,0.11437118053436279,94.24
30,690856637040.0,0.0267178937792778,99.6,0.10908994823694229,94.33
40,913653725040.0,0.028047287836670876,99.66,0.12298498302698135,94.4
50,1136450813040.0,0.02882961928844452,99.7,0.12534941732883453,94.41
60,1359247901040.0,0.03774888440966606,99.58,0.1232111006975174,94.47
70,1582044989040.0,0.029991813004016876,99.74,0.132575124502182,94.48
80,1804842077040.0,0.026073502376675606,99.76,0.13895218074321747,94.46
90,2027639165040.0,0.03062179684638977,99.72,0.12482616305351257,94.48
100,2250436253040.0,0.023973675444722176,99.72,0.1457609385251999,94.52
101,2250436253040.0,0.02763376384973526,99.76,0.14576098322868347,94.52
