Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189913728.0,0.3960707485675812,96.48,0.3530289828777313,91.4
0,22979561088.0,0.12035459280014038,98.9,0.1339324563741684,93.6
10,250876034688.0,0.053295474499464035,99.24,0.11767667531967163,93.93
20,478772508288.0,0.042298149317502975,99.32,0.12427257746458054,94.06
30,706668981888.0,0.04534400999546051,99.32,0.13251371681690216,94.04
40,934565455488.0,0.03426053747534752,99.32,0.13600920140743256,94.13
50,1162461929088.0,0.03291364014148712,99.54,0.1309247612953186,94.13
60,1390358402688.0,0.03814031183719635,99.48,0.14572571218013763,94.28
70,1618254876288.0,0.028467871248722076,99.6,0.14482508599758148,94.23
80,1846151349888.0,0.037574976682662964,99.54,0.1547340303659439,94.08
90,2074047823488.0,0.03184043988585472,99.62,0.159738227725029,94.23
100,2301944297088.0,0.027970852330327034,99.62,0.16033771634101868,94.11
101,2301944297088.0,0.02401471883058548,99.68,0.16033770143985748,94.11
