Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207600880.0,0.44674918055534363,97.92,0.43797945976257324,92.61
0,25119706480.0,0.33232906460762024,99.24,0.33194470405578613,94.32
10,274240762480.0,0.1122293770313263,99.2,0.15201137959957123,94.13
20,523361818480.0,0.06681462377309799,99.58,0.13580025732517242,94.28
30,772482874480.0,0.044941626489162445,99.44,0.12406038492918015,94.24
40,1021603930480.0,0.04556094855070114,99.38,0.11876754462718964,94.37
50,1270724986480.0,0.040064431726932526,99.6,0.15681742131710052,94.25
60,1519846042480.0,0.03340395167469978,99.48,0.158437579870224,94.23
70,1768967098480.0,0.03846406191587448,99.74,0.16780994832515717,94.27
80,2018088154480.0,0.026363076642155647,99.74,0.1651892513036728,94.34
90,2267209210480.0,0.03708271682262421,99.76,0.16346630454063416,94.37
100,2516330266480.0,0.03950933367013931,99.74,0.1757078319787979,94.41
101,2516330266480.0,0.03627887740731239,99.7,0.17570780217647552,94.41
