Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136474320.0,3.7884297370910645,1.72,3.8240323066711426,2.09
0,16513392720.0,0.9857571125030518,9.2,1.015251874923706,9.73
10,180282576720.0,0.37383919954299927,17.98,0.6788848638534546,17.44
20,344051760720.0,0.462682843208313,21.94,0.888851523399353,22.55
30,507820944720.0,0.8009496927261353,25.22,1.2790991067886353,25.78
40,671590128720.0,1.2709201574325562,27.42,1.6686166524887085,27.94
50,835359312720.0,1.852391242980957,30.1,2.3936264514923096,29.02
60,999128496720.0,2.094407558441162,32.12,2.4547266960144043,31.5
70,1162897680720.0,2.4136524200439453,35.64,2.7907116413116455,33.79
80,1326666864720.0,3.0740108489990234,36.18,3.852431297302246,33.91
90,1490436048720.0,2.9252736568450928,39.86,3.328451633453369,37.04
100,1654205232720.0,4.314085960388184,39.72,4.543595790863037,36.81
101,1654205232720.0,4.351933479309082,39.34,4.543595790863037,36.81
