Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53438880.0,3.765869140625,17.76,3.771862506866455,17.89
0,6466104480.0,0.4863456189632416,45.5,0.48906028270721436,43.84
10,70592760480.0,0.2250566929578781,88.06,0.2657445967197418,86.36
20,134719416480.0,0.13769641518592834,91.34,0.17651692032814026,88.64
30,198846072480.0,0.1576879620552063,92.72,0.21952131390571594,89.33
40,262972728480.0,0.17776820063591003,93.6,0.2806263267993927,89.73
50,327099384480.0,0.12697894871234894,95.12,0.17214475572109222,90.01
60,391226040480.0,0.11406926810741425,95.0,0.2188744843006134,90.09
70,455352696480.0,0.11386662721633911,95.46,0.2713066339492798,90.18
80,519479352480.0,0.15698754787445068,95.34,0.29340478777885437,90.31
90,583606008480.0,0.08700783550739288,96.46,0.1688113510608673,90.64
100,647732664480.0,0.09702030569314957,96.64,0.20308323204517365,90.79
101,647732664480.0,0.08851383626461029,96.52,0.20308323204517365,90.79
