Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,84038112.0,11.095887184143066,5.96,11.62757682800293,5.77
0,10168611552.0,1.3277782201766968,23.72,1.5972403287887573,23.02
10,111014345952.0,1.6985384225845337,40.56,2.5370290279388428,38.92
20,211860080352.0,2.3669660091400146,46.38,2.980248212814331,43.1
30,312705814752.0,2.0688984394073486,51.28,2.9052910804748535,46.89
40,413551549152.0,2.383638620376587,55.1,2.7399487495422363,50.03
50,514397283552.0,1.948331356048584,59.18,2.945234537124634,51.86
60,615243017952.0,2.1833181381225586,61.74,3.0124475955963135,53.34
70,716088752352.0,2.163590908050537,63.54,2.9640555381774902,54.74
80,816934486752.0,1.950432300567627,64.92,3.167658567428589,55.42
90,917780221152.0,2.212531566619873,66.8,2.563765048980713,56.81
100,1018625955552.0,2.540062665939331,68.28,3.135427236557007,56.79
101,1018625955552.0,2.5271899700164795,68.84,3.135427236557007,56.79
