Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175658064.0,2.112234592437744,0.82,2.1319048404693604,1.0
0,21254625744.0,0.8467628359794617,4.7,0.8813522458076477,4.57
10,232044302544.0,0.2794399559497833,12.64,0.39658457040786743,10.95
20,442833979344.0,0.2233414649963379,14.5,0.40358227491378784,13.3
30,653623656144.0,0.23311498761177063,16.76,0.43883389234542847,15.31
40,864413332944.0,0.24789300560951233,18.74,0.5095160007476807,17.71
50,1075203009744.0,0.2589176893234253,21.4,0.5528678297996521,19.48
60,1285992686544.0,0.3686421513557434,21.94,0.6229875087738037,20.99
70,1496782363344.0,0.4320518970489502,24.98,0.7695962190628052,23.06
80,1707572040144.0,0.6516178846359253,25.76,0.9114668369293213,23.46
90,1918361716944.0,0.7090501189231873,27.26,0.9509598612785339,25.2
100,2129151393744.0,0.8020060062408447,28.74,1.0149178504943848,27.11
101,2129151393744.0,0.7974936962127686,29.08,1.0149178504943848,27.11
