Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327697968.0,0.3136653006076813,97.42,0.2881084084510803,91.7
0,39651454128.0,0.0661260336637497,99.42,0.11268661171197891,93.84
10,432889015728.0,0.03971701115369797,99.68,0.11352644860744476,94.4
20,826126577328.0,0.037492040544748306,99.7,0.11644203215837479,94.69
30,1219364138928.0,0.025390228256583214,99.76,0.12993721663951874,94.66
40,1612601700528.0,0.024031609296798706,99.94,0.12136652320623398,94.62
50,2005839262128.0,0.02195289172232151,99.78,0.14073407649993896,94.6
60,2399076823728.0,0.019838502630591393,99.92,0.14101417362689972,94.58
70,2792314385328.0,0.025660604238510132,99.8,0.13032692670822144,94.69
80,3185551946928.0,0.021438350901007652,99.94,0.13803631067276,94.67
90,3578789508528.0,0.01767786405980587,99.9,0.14485491812229156,94.71
100,3972027070128.0,0.02660837210714817,99.88,0.14064352214336395,94.61
101,3972027070128.0,0.022608336061239243,99.92,0.14064347743988037,94.61
