Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83897952.0,14.996774673461914,4.14,15.636265754699707,3.81
0,10151652192.0,1.0893628597259521,24.18,1.2928571701049805,23.47
10,110829194592.0,1.4389352798461914,40.3,2.1723742485046387,39.19
20,211506736992.0,1.9529863595962524,47.12,2.6384830474853516,43.94
30,312184279392.0,2.088151693344116,50.84,2.591262102127075,48.03
40,412861821792.0,2.0855307579040527,54.22,2.3823347091674805,50.24
50,513539364192.0,1.925119400024414,58.0,2.624434471130371,52.02
60,614216906592.0,2.389451026916504,60.12,3.1827831268310547,52.76
70,714894448992.0,2.28055477142334,63.08,2.63254451751709,54.62
80,815571991392.0,2.30749249458313,65.94,3.099424123764038,55.35
90,916249533792.0,2.020071268081665,66.96,2.382605791091919,56.55
100,1016927076192.0,1.9258999824523926,69.04,2.532977819442749,56.97
101,1016927076192.0,1.8742164373397827,68.82,2.532977819442749,56.97
