Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183387112.0,2.687828302383423,47.52,2.7581398487091064,36.56
0,22189840552.0,0.573325514793396,92.78,0.5380890369415283,67.77
10,242254374952.0,0.18323752284049988,97.34,0.2820682227611542,71.44
20,462318909352.0,0.1180519387125969,97.88,0.2664492726325989,71.95
30,682383443752.0,0.09921731799840927,97.88,0.2800978422164917,72.03
40,902447978152.0,0.09479445964097977,98.48,0.2792992889881134,72.17
50,1122512512552.0,0.08187801390886307,98.32,0.2879166603088379,72.16
60,1342577046952.0,0.08398198336362839,98.78,0.29783234000205994,72.27
70,1562641581352.0,0.0729379877448082,98.7,0.30719834566116333,72.36
80,1782706115752.0,0.07815975695848465,98.86,0.32321202754974365,72.5
90,2002770650152.0,0.06701532006263733,98.82,0.3228312134742737,72.39
100,2222835184552.0,0.07323543727397919,99.16,0.3329758048057556,72.29
101,2222835184552.0,0.061510082334280014,98.58,0.3329758048057556,72.29
