Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74212576.0,1.608855128288269,29.1,1.5688366889953613,26.34
0,8979721696.0,1.0096672773361206,55.1,0.9793350696563721,48.97
10,98034812896.0,0.49587514996528625,73.58,0.7576432228088379,62.4
20,187089904096.0,0.4061388671398163,79.58,0.6944060921669006,64.85
30,276144995296.0,0.4284311532974243,82.02,0.7771697640419006,66.06
40,365200086496.0,0.39054006338119507,84.84,0.9397039413452148,66.51
50,454255177696.0,0.36035168170928955,86.62,0.833273708820343,67.16
60,543310268896.0,0.38776329159736633,88.3,0.9342092871665955,67.12
70,632365360096.0,0.423627644777298,89.36,1.010364055633545,67.31
80,721420451296.0,0.4087165594100952,90.14,0.9855950474739075,67.85
90,810475542496.0,0.3978305160999298,91.08,1.016662836074829,68.03
100,899530633696.0,0.3635149300098419,92.16,1.0693570375442505,67.73
101,899530633696.0,0.3486900329589844,92.26,1.0693570375442505,67.73
