Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74214976.0,1.4682092666625977,24.92,1.5269235372543335,23.41
0,2300664256.0,1.0978258848190308,34.5,1.0987937450408936,32.78
10,24565157056.0,0.7272824048995972,63.68,0.8080900311470032,57.19
20,46829649856.0,0.6752259731292725,66.08,0.786796510219574,58.39
30,69094142656.0,0.5716457962989807,67.66,0.7471057176589966,59.78
40,91358635456.0,0.32251879572868347,72.9,0.6854470372200012,62.44
50,113623128256.0,0.27742263674736023,75.32,0.698584794998169,63.8
60,135887621056.0,0.27051275968551636,75.12,0.6902688145637512,64.04
70,158152113856.0,0.25814637541770935,76.04,0.6943687200546265,64.42
80,180416606656.0,0.2565837800502777,77.5,0.738348662853241,65.27
90,202681099456.0,0.23740346729755402,79.96,0.7320232391357422,65.81
100,224945592256.0,0.22563870251178741,80.02,0.7361733317375183,65.89
101,224945592256.0,0.2364797592163086,80.06,0.7361733317375183,65.89
