Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176987968.0,2.772214889526367,61.9,2.5935537815093994,54.17
0,21415544128.0,0.7570528388023376,85.7,0.7953567504882812,68.08
10,233801105728.0,0.28090617060661316,90.78,0.5837892293930054,71.06
20,446186667328.0,0.235706627368927,93.12,0.6999722123146057,71.5
30,658572228928.0,0.26361924409866333,94.46,0.7281250953674316,71.77
40,870957790528.0,0.227441668510437,95.46,0.7259734272956848,71.77
50,1083343352128.0,0.23382803797721863,96.02,0.76014643907547,72.09
60,1295728913728.0,0.2373904585838318,96.78,0.7540357112884521,72.04
70,1508114475328.0,0.22113853693008423,97.2,0.7675820589065552,72.26
80,1720500036928.0,0.2265263944864273,97.48,0.7850778102874756,72.35
90,1932885598528.0,0.19863024353981018,98.0,0.9013679027557373,72.01
100,2145271160128.0,0.18128760159015656,98.64,0.9397097826004028,72.22
101,2145271160128.0,0.18716169893741608,98.36,0.9397097826004028,72.22
