Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102343416.0,3.3408849239349365,18.22,3.3786299228668213,17.23
0,12383553336.0,0.4862280786037445,37.86,0.4707213342189789,36.75
10,135195652536.0,0.25234588980674744,97.04,0.261645644903183,91.22
20,258007751736.0,0.10830650478601456,98.58,0.16854383051395416,92.53
30,380819850936.0,0.07218608260154724,99.02,0.15124033391475677,92.68
40,503631950136.0,0.05829177796840668,98.92,0.16610361635684967,92.74
50,626444049336.0,0.05929810181260109,99.32,0.14839158952236176,92.79
60,749256148536.0,0.05099765211343765,99.4,0.13393133878707886,92.85
70,872068247736.0,0.04145514592528343,99.3,0.1796027570962906,92.75
80,994880346936.0,0.046559497714042664,99.5,0.15986843407154083,92.95
90,1117692446136.0,0.07433685660362244,99.44,0.162165567278862,93.0
100,1240504545336.0,0.057000983506441116,99.5,0.2034704089164734,92.86
101,1240504545336.0,0.04920066148042679,99.62,0.2034704089164734,92.86
