Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73215848.0,3.1472675800323486,19.4,3.1265571117401123,17.73
0,2269691288.0,2.154287099838257,26.52,2.160860538482666,24.21
10,24234445688.0,0.7436681985855103,60.16,0.7264313697814941,50.68
20,46199200088.0,0.6833363175392151,61.72,0.6734954118728638,52.22
30,68163954488.0,0.6102950572967529,64.48,0.601895272731781,54.23
40,90128708888.0,0.4109612703323364,70.16,0.4762389063835144,58.05
50,112093463288.0,0.32423490285873413,74.14,0.42856040596961975,59.79
60,134058217688.0,0.3099025785923004,75.06,0.426408976316452,59.93
70,156022972088.0,0.2837372422218323,74.52,0.41729843616485596,60.3
80,177987726488.0,0.23537327349185944,77.0,0.4109553098678589,61.62
90,199952480888.0,0.21030622720718384,77.68,0.4049479365348816,62.31
100,221917235288.0,0.20500651001930237,79.06,0.40307605266571045,62.41
101,221917235288.0,0.1996086686849594,79.12,0.40307605266571045,62.41
