Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161047108.0,0.5377925634384155,94.42,0.639863908290863,69.37
0,19486700068.0,0.26885104179382324,96.68,0.4232196807861328,70.95
10,212743229668.0,0.13387365639209747,98.28,0.34150078892707825,71.68
20,405999759268.0,0.09702738374471664,98.26,0.3598524034023285,71.81
30,599256288868.0,0.07516990602016449,98.56,0.36706316471099854,71.8
40,792512818468.0,0.07721730321645737,98.62,0.37658989429473877,71.92
50,985769348068.0,0.10146991163492203,98.74,0.37429189682006836,71.97
60,1179025877668.0,0.06753814220428467,98.68,0.38049304485321045,71.92
70,1372282407268.0,0.05493810772895813,98.8,0.39932093024253845,71.89
80,1565538936868.0,0.07307177037000656,99.04,0.40223243832588196,71.94
90,1758795466468.0,0.07348217070102692,99.04,0.39523762464523315,72.01
100,1952051996068.0,0.05232367664575577,98.88,0.3863030970096588,72.19
101,1952051996068.0,0.08446869999170303,99.08,0.3863030970096588,72.19
