Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194970832.0,0.2882881462574005,99.24,0.2847931981086731,94.24
0,23591470672.0,0.17918060719966888,99.82,0.20022806525230408,94.48
10,257556469072.0,0.06773873418569565,99.52,0.10764752328395844,94.61
20,491521467472.0,0.04479450359940529,99.56,0.10899520665407181,94.62
30,725486465872.0,0.045698899775743484,99.8,0.10951362550258636,94.69
40,959451464272.0,0.03344704955816269,99.74,0.11203726381063461,94.64
50,1193416462672.0,0.03054039180278778,99.7,0.11826610565185547,94.59
60,1427381461072.0,0.02767573483288288,99.76,0.12868766486644745,94.53
70,1661346459472.0,0.027609992772340775,99.8,0.1367066353559494,94.54
80,1895311457872.0,0.02298787795007229,99.82,0.12875358760356903,94.63
90,2129276456272.0,0.02594008482992649,99.8,0.13135598599910736,94.57
100,2363241454672.0,0.029800785705447197,99.84,0.12971851229667664,94.67
101,2363241454672.0,0.0264902226626873,99.84,0.12971852719783783,94.67
