Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110048480.0,3.293079137802124,20.46,3.3524043560028076,19.07
0,3411502880.0,2.222304344177246,21.2,2.271265745162964,19.87
10,36426046880.0,0.27448034286499023,98.24,0.25645527243614197,92.54
20,69440590880.0,0.26916560530662537,98.74,0.24862955510616302,92.66
30,102455134880.0,0.23711472749710083,98.54,0.2264878898859024,92.7
40,135469678880.0,0.13419415056705475,98.76,0.16111841797828674,92.81
50,168484222880.0,0.09259876608848572,99.06,0.1486535519361496,92.9
60,201498766880.0,0.0899772047996521,98.96,0.14629438519477844,92.96
70,234513310880.0,0.080426886677742,98.84,0.14329975843429565,92.93
80,267527854880.0,0.06638529896736145,99.08,0.14883896708488464,92.94
90,300542398880.0,0.054299380630254745,99.06,0.14045271277427673,92.95
100,333556942880.0,0.057850539684295654,98.96,0.13135521113872528,93.02
101,333556942880.0,0.05395893380045891,99.24,0.13135521113872528,93.02
