Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204085984.0,0.05607021972537041,99.58,0.2140020728111267,93.33
0,24694404064.0,0.04091362655162811,99.8,0.18621544539928436,93.51
10,269597584864.0,0.041790544986724854,99.7,0.18171921372413635,93.65
20,514500765664.0,0.035663146525621414,99.86,0.19323256611824036,93.62
30,759403946464.0,0.0356266126036644,99.78,0.19758915901184082,93.68
40,1004307127264.0,0.02809058502316475,99.72,0.1996172070503235,93.63
50,1249210308064.0,0.04471556097269058,99.92,0.21414662897586823,93.74
60,1494113488864.0,0.03437892720103264,99.86,0.21539956331253052,93.52
70,1739016669664.0,0.044518500566482544,99.8,0.20257504284381866,93.57
80,1983919850464.0,0.03491304814815521,99.9,0.20777586102485657,93.56
90,2228823031264.0,0.03620012104511261,99.9,0.20089872181415558,93.63
100,2473726212064.0,0.028300506994128227,99.8,0.20340454578399658,93.59
101,2473726212064.0,0.032141443341970444,99.9,0.20340454578399658,93.59
